X,0,-0.960000,-0.960000,0.000000,0.000000,0.963290,0.963640,0.000143,0.000129,0.000000,0.000000,0.000172,0.000155,-0.960686,-0.960682,1.000000,0.000000,0.000000,-0.000172,-0.000155,-1,<a>
X,50,-0.000000,-0.477200,2.694635,2.690242,0.520810,0.521355,0.375251,0.378015,0.353828,0.357591,0.379535,0.382100,-0.604523,-0.603163,11.950000,1.000000,0.930000,-0.025707,-0.024509,12,<aeeeee> e:bcdea
X,100,-0.000000,-0.190000,3.124877,3.126653,0.387570,0.389035,0.434542,0.436390,0.450447,0.452449,0.431360,0.433178,-0.385971,-0.386340,17.080000,1.000000,0.980000,0.019087,0.019272,13,<aeeeeeg> e:bcdea
X,200,-0.000000,-0.240800,2.995517,2.991430,0.291550,0.291925,0.387348,0.388389,0.396873,0.398004,0.385443,0.386466,-0.419521,-0.419039,22.330000,1.000000,0.960000,0.011431,0.011537,17,<aeeeeefbfea> e:bcdea
X,500,-0.000000,-0.252000,3.030122,3.033758,0.024140,0.024175,0.371263,0.373754,0.386909,0.389224,0.368134,0.370660,-0.421485,-0.421334,67.080000,1.000000,1.000000,0.018775,0.018564,55,<aeeeeeeebebebedbehccchgbhghhhhhfhdhggggaagggfedhd> e:bcdea
X,1000,-0.000000,-0.236400,3.068315,3.063390,0.005310,0.005445,0.385266,0.386834,0.400264,0.402432,0.382267,0.383715,-0.412228,-0.409900,93.150000,1.000000,1.000000,0.017997,0.018717,79,<aeeeeeeaaeffecdbeedchddfgddffaaabcbeegedcgfchhffffhbdbgchhhbacgbhfhcbbaaa> e:bcdea
