X,0,-0.960000,-0.960000,0.000000,0.000000,0.981765,0.981310,0.000034,0.000060,0.000000,0.000000,0.000041,0.000072,-0.960345,-0.960362,1.000000,0.000000,0.000000,-0.000041,-0.000072,-1,<a>
X,50,-0.920000,-0.924000,0.001220,0.001819,0.929975,0.931690,0.002843,0.002757,0.000013,0.000013,0.003409,0.003306,-0.926548,-0.926504,2.680000,0.240000,0.200000,-0.003397,-0.003293,-1,<abbb>
X,100,-0.720000,-0.796800,1.648861,1.628854,0.762485,0.762445,0.241115,0.239419,0.180938,0.181087,0.253150,0.251085,-0.822270,-0.822412,9.570000,1.030000,1.020000,-0.072212,-0.069999,-1,<eehe> e:ebb e:ea
X,200,-0.320000,-0.452800,2.705428,2.704109,0.657975,0.659610,0.416027,0.416915,0.379759,0.380520,0.423280,0.424194,-0.554084,-0.554288,14.540000,1.000000,0.980000,-0.043521,-0.043675,-1,<eeecececec> e:deabb
X,500,-0.320000,-0.472000,2.669766,2.674284,0.661065,0.662010,0.407890,0.412797,0.368674,0.373625,0.415733,0.420631,-0.569663,-0.569773,14.710000,1.000000,0.940000,-0.047060,-0.047006,-1,<eeeccececef> e:deab
X,1000,-0.320000,-0.446000,2.640515,2.635576,0.470530,0.472450,0.377954,0.379340,0.342434,0.344177,0.385058,0.386373,-0.545953,-0.544877,26.420000,1.000000,1.000000,-0.042624,-0.042196,-1,<eeecececeeedafffaffff> e:deab
