X,0,-0.960000,-0.960000,0.000000,0.000000,0.981485,0.981725,0.000035,0.000047,0.000000,0.000000,0.000042,0.000057,-0.960335,-0.960347,1.000000,0.000000,0.000000,-0.000042,-0.000057,-1,<a>
X,50,-0.000000,-0.112000,3.115344,3.117231,0.702500,0.714705,0.466909,0.482546,0.492790,0.518040,0.461732,0.475447,-0.216810,-0.208558,13.050000,1.040000,1.040000,0.031057,0.042593,11,<eeeee> e:abcde
X,100,-0.000000,-0.114000,3.099259,3.095671,0.687925,0.701535,0.465430,0.476461,0.492133,0.512134,0.460089,0.469327,-0.217399,-0.209337,13.780000,1.160000,1.160000,0.032044,0.042807,12,<eeeeee> e:abcde
X,200,-0.000000,-0.104000,3.220277,3.207936,0.651125,0.666340,0.486158,0.496834,0.523159,0.533749,0.478758,0.489451,-0.208562,-0.202089,16.990000,2.360000,2.360000,0.044402,0.044298,13,<aaae> a:ee e:abcde
X,500,-0.000000,-0.124800,3.136917,3.119555,0.279120,0.288395,0.443938,0.455399,0.468249,0.480299,0.439076,0.450419,-0.244048,-0.232124,48.930000,4.080000,4.010000,0.029173,0.029879,39,<eeeeedgghhehhahhfgggebbafdg> a:c c:a e:abc c:cde
X,1000,-0.000000,-0.086800,3.184619,3.166930,0.114925,0.120540,0.460905,0.482586,0.500929,0.509521,0.452900,0.477199,-0.194333,-0.187997,85.980000,6.900000,5.970000,0.048029,0.032322,77,<cbeeeeebcdddggafdbffaccaaaacgccbghdgdhchdcggggdddfffffhg> b:e a:ec c:e a:c h:hh e:abcde h:ab
