X,0,-0.960000,-0.960000,0.000000,0.000000,0.981865,0.981565,0.000073,0.000046,0.000000,0.000000,0.000088,0.000055,-0.960339,-0.960339,1.000000,0.000000,0.000000,-0.000088,-0.000055,-1,<a>
X,50,-0.920000,-0.956800,0.000000,0.000000,0.953905,0.952425,0.000474,0.000243,0.000000,0.000000,0.000569,0.000291,-0.957274,-0.957272,1.780000,0.000000,0.000000,-0.000569,-0.000291,-1,<aa>
X,100,-0.840000,-0.848000,0.328204,0.106800,0.799915,0.803535,0.054025,0.014574,0.028516,0.009160,0.059127,0.015657,-0.853635,-0.853542,7.710000,0.000000,0.000000,-0.030611,-0.006498,-1,<abcbbg>
X,200,-0.680000,-0.732400,0.281034,0.128023,0.807155,0.810915,0.048103,0.032603,0.015949,0.011442,0.054534,0.036836,-0.751436,-0.750735,7.300000,0.000000,0.000000,-0.038586,-0.025393,-1,<abcdeab>
X,500,-0.240000,-0.351200,2.040643,1.616426,0.576775,0.579335,0.262289,0.239235,0.193390,0.184495,0.276069,0.250183,-0.447635,-0.446920,18.990000,0.000000,0.000000,-0.082679,-0.065688,-1,<abcdeabcdecbcdeabcd>
X,1000,-0.000000,-0.218800,2.517402,2.499502,0.473130,0.473235,0.368098,0.370601,0.309246,0.311408,0.379869,0.382440,-0.345545,-0.343184,25.990000,0.000000,0.000000,-0.070623,-0.071033,25,<abcdeabcdeabcdeabcdeabcde>
