S6,200,-0.000000,-0.160000,3.056842,2.946052,0.704990,0.713355,0.436398,0.425837,0.552395,0.553607,0.413199,0.400283,-0.262447,-0.257760,13.810000,1.360000,1.210000,0.139196,0.153323,11,<hhhhh> h:abcde
S6,1000,-0.000000,-0.155600,3.128892,3.105491,0.590820,0.604495,0.412070,0.417076,0.471950,0.483851,0.400094,0.403721,-0.306647,-0.298647,19.770000,2.990000,2.860000,0.071856,0.080130,19,<aaabach> a:bhbh h:de b:abc
S7,0,-0.000000,0.000000,1.944253,0.101992,0.503175,0.520355,0.237024,0.014263,0.232326,0.014207,0.237964,0.014274,-0.058106,-0.025785,25.000000,0.000000,0.000000,-0.005639,-0.000067,25,<abcdeabcdeabcdeabcdeabcde>
S7,100,-0.000000,-0.116400,3.084818,3.076463,0.630180,0.641235,0.390202,0.395971,0.489206,0.503251,0.370401,0.374515,-0.255487,-0.249569,17.030000,2.000000,1.990000,0.118806,0.128736,16,<abbbbbdfde> b:bcdea
S7,200,-0.000000,-0.195200,3.090684,3.073771,0.601055,0.611100,0.394656,0.400805,0.471282,0.475708,0.379331,0.385824,-0.355829,-0.350013,19.840000,3.420000,3.220000,0.091951,0.089884,19,<abbbbbdhd> b:bcea e:h h:de
S7,1000,-0.000000,-0.200800,3.075259,3.069588,0.597035,0.613850,0.375304,0.386915,0.435315,0.452754,0.363302,0.373748,-0.357240,-0.347264,24.460000,5.730000,3.300000,0.072013,0.079007,19,<aeebe> g:g e:eee e:bcea e:de
S8,0,-0.000000,0.000000,1.959687,0.104410,0.502785,0.520350,0.240239,0.014356,0.234721,0.014421,0.241343,0.014343,-0.058428,-0.025836,25.000000,0.000000,0.000000,-0.006622,0.000078,25,<abcdeabcdeabcdeabcdeabcde>
S8,100,-0.000000,-0.092000,3.185969,3.120046,0.734115,0.743360,0.447855,0.443903,0.605473,0.615340,0.416331,0.409615,-0.200742,-0.198250,11.600000,0.980000,0.950000,0.189141,0.205724,11,<fffff> f:abcde
S8,200,-0.000000,-0.174000,3.333744,3.325299,0.684530,0.692980,0.467567,0.472668,0.538011,0.549307,0.453478,0.457340,-0.340653,-0.335353,14.560000,3.240000,3.070000,0.084533,0.091967,12,<ddf> d:ff f:abcde
S8,1000,-0.000000,-0.166000,3.153365,3.084679,0.665360,0.672125,0.457785,0.450463,0.594289,0.603069,0.430485,0.419942,-0.263729,-0.260250,18.340000,1.690000,1.000000,0.163804,0.183127,14,<fffffefc> f:abcde
S9,0,-0.000000,0.000000,1.948089,0.104896,0.505110,0.518855,0.237482,0.014402,0.233304,0.014505,0.238318,0.014382,-0.057976,-0.025951,25.000000,0.000000,0.000000,-0.005014,0.000124,25,<abcdeabcdeabcdeabcdeabcde>
