N16,500,-0.000000,-0.252800,3.062950,3.063783,0.163190,0.167325,0.362850,0.372731,0.371277,0.382704,0.361164,0.370737,-0.430863,-0.424845,34.050000,2.350000,2.310000,0.010113,0.011967,23,<bbbbbehgfhedfch> c:c b:abcde
N17,0,-0.960000,-0.960000,0.000000,0.000000,0.963370,0.963380,0.000136,0.000095,0.000000,0.000000,0.000163,0.000114,-0.960686,-0.960694,1.000000,0.000000,0.000000,-0.000163,-0.000114,-1,<a>
N17,100,-0.000000,-0.246400,3.054783,3.061729,0.441155,0.450410,0.416231,0.432272,0.423103,0.446091,0.414856,0.429508,-0.425767,-0.420026,14.660000,1.040000,0.970000,0.008247,0.016583,13,<bbbbbcc> b:abcde
N17,500,-0.000000,-0.252800,3.061028,3.066345,0.162125,0.166195,0.362329,0.374044,0.371118,0.383484,0.360571,0.372156,-0.431002,-0.425199,34.050000,2.350000,2.310000,0.010547,0.011327,23,<bbbbbehgfhedfch> c:c b:abcde
N18,0,-0.960000,-0.960000,0.000000,0.000000,0.963435,0.963075,0.000122,0.000140,0.000000,0.000000,0.000147,0.000168,-0.960687,-0.960691,1.000000,0.000000,0.000000,-0.000147,-0.000168,-1,<a>
N18,100,-0.000000,-0.246400,3.053491,3.065779,0.440030,0.450430,0.415206,0.433395,0.422500,0.446030,0.413748,0.430869,-0.426112,-0.419612,14.660000,1.040000,0.970000,0.008752,0.015162,13,<bbbbbcc> b:abcde
N18,500,-0.000000,-0.252800,3.060916,3.060187,0.162360,0.168605,0.362343,0.373755,0.370426,0.382243,0.360727,0.372058,-0.430234,-0.424151,34.050000,2.350000,2.310000,0.009699,0.010185,23,<bbbbbehgfhedfch> c:c b:abcde
N19,0,-0.960000,-0.960000,0.000000,0.000000,0.963635,0.963840,0.000118,0.000108,0.000000,0.000000,0.000142,0.000129,-0.960697,-0.960684,1.000000,0.000000,0.000000,-0.000142,-0.000129,-1,<a>
N19,100,-0.000000,-0.246400,3.051111,3.064922,0.439950,0.452940,0.414366,0.431566,0.421201,0.444861,0.413000,0.428907,-0.426589,-0.418629,14.660000,1.040000,0.970000,0.008201,0.015954,13,<bbbbbcc> b:abcde
N19,500,-0.000000,-0.252800,3.061595,3.064993,0.163115,0.167995,0.363642,0.373159,0.371927,0.383110,0.361985,0.371168,-0.428437,-0.423743,34.050000,2.350000,2.310000,0.009942,0.011941,23,<bbbbbehgfhedfch> c:c b:abcde
